-0.184784	-0.375519	0.006409
-0.088196	-0.434113	-0.008392
0.025787	-0.527954	-0.033569
0.023499	-0.520020	-0.027924
0.010223	-0.401459	-0.029449
0.098724	-0.325470	-0.043945
0.024261	-0.280151	-0.044556
0.107727	-0.294037	-0.062561
0.394745	-0.393677	-0.072632
0.620728	-0.323639	-0.069275
0.563507	-0.261078	-0.084076
0.168915	-0.184021	-0.076294
-0.381470	-0.321655	-0.092316
-0.584259	-0.423279	-0.095978
-0.445862	-0.511322	-0.105438
-0.260773	-0.499573	-0.113678
-0.191650	-0.334320	-0.117798
-0.226288	-0.246124	-0.132294
-0.149536	-0.267487	-0.144958
-0.009308	-0.449677	-0.133972
0.106659	-0.454254	-0.150909
0.169830	-0.317841	-0.149536
0.093079	-0.221252	-0.163879
-0.197296	-0.285187	-0.164642
-0.521698	-0.321655	-0.155334
-0.635834	-0.468750	-0.154266
-0.706329	-0.397491	-0.155029
-0.751190	-0.293579	-0.151062
-0.695648	-0.262451	-0.171967
-0.675659	-0.329895	-0.165558
-0.904388	-0.354004	-0.161896
-0.987854	-0.400848	-0.174408
-0.745392	-0.370483	-0.161133
-0.350494	-0.220490	-0.143433
0.036163	-0.229950	-0.144958
0.230408	-0.291443	-0.149994
0.415649	-0.380859	-0.135040
0.611725	-0.299835	-0.143585
0.904999	-0.269623	-0.121307
0.906677	-0.237732	-0.115356
0.931549	-0.303650	-0.106964
0.926361	-0.371246	-0.108795
0.812225	-0.370789	-0.111389
0.543365	-0.304718	-0.120544
-0.014496	-0.222168	-0.106201
-0.429840	-0.316162	-0.105896
-0.722656	-0.390625	-0.109711
-0.759583	-0.444183	-0.116730
-0.703888	-0.391846	-0.063324
-0.551758	-0.354004	-0.088501
-0.206909	-0.250854	-0.067749
0.112457	-0.358124	-0.071259
0.187073	-0.511475	-0.069733
0.170135	-0.520630	-0.073700
0.284271	-0.369415	-0.070190
0.606995	-0.305328	-0.056915
0.812683	-0.288239	-0.059052
0.679321	-0.298462	-0.054779
0.359039	-0.379791	-0.049744
-0.118103	-0.349274	-0.069122
-0.354767	-0.269775	-0.044098
-0.566101	-0.208130	-0.043488
-0.925751	-0.306549	-0.037689
-1.140747	-0.403442	-0.045013
-1.176453	-0.446930	-0.057678
-1.095886	-0.422821	-0.064087
-0.993195	-0.323181	-0.050354
-0.732880	-0.283508	-0.056305
-0.229492	-0.396118	-0.064087
0.257263	-0.411987	-0.050659
0.384369	-0.354919	-0.050507
0.467072	-0.255737	-0.057068
0.644073	-0.193329	-0.058289
0.794678	-0.301056	-0.052032
0.956268	-0.349884	-0.051575
0.987701	-0.447388	-0.075836
0.804596	-0.371552	-0.092163
0.545959	-0.248413	-0.091705
0.272522	-0.237427	-0.084229
0.001831	-0.383453	-0.106964
-0.386505	-0.488892	-0.119629
-0.676727	-0.488129	-0.123444
-0.633698	-0.487671	-0.141449
-0.606537	-0.354156	-0.124817
-0.637360	-0.388336	-0.137787
-0.664520	-0.440216	-0.156097
-0.898285	-0.539093	-0.172729
-0.877991	-0.376740	-0.175323
-0.692291	-0.294952	-0.182037
-0.468292	-0.186310	-0.177460
-0.341339	-0.275116	-0.192719
-0.266876	-0.382996	-0.187378
-0.127106	-0.419769	-0.203857
0.152588	-0.350952	-0.205536
0.478821	-0.231323	-0.212555
0.692444	-0.345306	-0.212708
0.702820	-0.481720	-0.233154
0.563812	-0.592499	-0.233307
0.370941	-0.525665	-0.240021
0.302277	-0.476227	-0.263824
0.200195	-0.312347	-0.263367
-0.095062	-0.415039	-0.290985
-0.004883	-0.449066	-0.279846
0.179291	-0.450745	-0.285950
0.233002	-0.266724	-0.293121
0.018463	-0.188293	-0.297241
-0.390778	-0.195312	-0.302277
-0.820465	-0.303497	-0.313568
-0.978851	-0.472107	-0.312500
-0.580444	-0.416107	-0.334167
-0.284576	-0.343323	-0.340881
-0.213470	-0.241089	-0.344391
-0.227051	-0.427856	-0.352325
0.009460	-0.554962	-0.374908
0.109406	-0.560150	-0.359802
0.023651	-0.481720	-0.391388
-0.099030	-0.364685	-0.382233
-0.208435	-0.348053	-0.379486
-0.278473	-0.369568	-0.385437
-0.327454	-0.495300	-0.414429
-0.355377	-0.384064	-0.419006
-0.227356	-0.263367	-0.426331
-0.028839	-0.142517	-0.410309
0.021210	-0.211029	-0.418549
0.004730	-0.348663	-0.410004
0.030670	-0.487213	-0.411530
0.091858	-0.459900	-0.418701
0.312347	-0.351715	-0.431061
0.280914	-0.275574	-0.420380
-0.025787	-0.447235	-0.434570
-0.367889	-0.575867	-0.426788
-0.524597	-0.585937	-0.439301
-0.494843	-0.555573	-0.453186
-0.354004	-0.384369	-0.435333
-0.225677	-0.454712	-0.461273
-0.238800	-0.487061	-0.464172
-0.335236	-0.539551	-0.470123
-0.299835	-0.365906	-0.463715
-0.226593	-0.266266	-0.474701
-0.084839	-0.226135	-0.464935
-0.113983	-0.293121	-0.482025
0.088654	-0.372009	-0.477600
0.407715	-0.373688	-0.494080
0.623779	-0.282593	-0.466461
0.513000	-0.258636	-0.491486
0.348816	-0.379333	-0.486755
0.105896	-0.498199	-0.501556
0.087433	-0.551300	-0.480804
0.269623	-0.518036	-0.503082
0.082703	-0.416412	-0.483246
-0.102386	-0.301056	-0.479889
-0.291595	-0.390167	-0.472107
-0.743561	-0.486755	-0.493469
-0.941315	-0.398865	-0.472565
-0.761414	-0.270081	-0.472260
-0.361633	-0.201111	-0.447693
-0.046082	-0.245972	-0.462799
0.323944	-0.274658	-0.462952
0.485229	-0.466919	-0.469666
0.574799	-0.390015	-0.471497
0.840454	-0.289764	-0.468445
0.980377	-0.261841	-0.436554
0.639954	-0.387573	-0.445404
0.159760	-0.484619	-0.439758
-0.294952	-0.536499	-0.446930
-0.562897	-0.471954	-0.433502
-0.669861	-0.419312	-0.438385
-0.948944	-0.446472	-0.430450
-0.857086	-0.435028	-0.412140
-0.720367	-0.492401	-0.438232
-0.568542	-0.394287	-0.430756
-0.573883	-0.307465	-0.445099
-0.657349	-0.244598	-0.425568
-0.478210	-0.303040	-0.419159
-0.119781	-0.347290	-0.431976
0.077667	-0.427246	-0.434265
0.169678	-0.383759	-0.432129
0.333252	-0.289001	-0.422211
0.371552	-0.358124	-0.423279
0.458221	-0.478821	-0.421448
0.592194	-0.518341	-0.450897
0.673218	-0.496368	-0.431824
0.445404	-0.454102	-0.456390
0.092773	-0.305939	-0.444641
-0.190735	-0.391998	-0.434723
-0.339508	-0.453491	-0.430145
-0.340118	-0.516357	-0.425262
-0.249481	-0.380707	-0.429382
-0.421143	-0.286865	-0.429382
-0.585327	-0.259552	-0.440979
-0.548553	-0.337830	-0.431519
-0.323639	-0.451508	-0.434418
-0.134277	-0.432434	-0.441589
0.073090	-0.351257	-0.448608
0.125275	-0.282593	-0.451355
0.158081	-0.406494	-0.452423
0.232544	-0.460205	-0.445557
0.071106	-0.487518	-0.451965
0.085144	-0.400085	-0.452423
0.205688	-0.346527	-0.458374
0.115356	-0.306702	-0.428772
-0.334015	-0.449371	-0.447235
-0.657196	-0.527191	-0.440369
-0.527649	-0.422058	-0.440674
-0.385590	-0.297089	-0.430756
-0.155792	-0.245972	-0.423584
0.079803	-0.226288	-0.430145
0.103302	-0.311279	-0.429077
-0.002441	-0.469360	-0.426178
-0.187225	-0.371399	-0.427551
-0.310822	-0.253754	-0.408936
-0.427551	-0.238342	-0.408478
-0.378571	-0.377808	-0.402222
-0.244141	-0.421600	-0.426941
-0.277252	-0.398560	-0.403595
-0.238037	-0.370026	-0.414581
-0.013733	-0.209351	-0.398102
0.038910	-0.210114	-0.397797
-0.092773	-0.256958	-0.402832
-0.282593	-0.308075	-0.390015
-0.214844	-0.206604	-0.399780
-0.058441	-0.139160	-0.385437
0.131683	-0.050964	-0.398407
0.205841	-0.152893	-0.384521
0.105438	-0.167389	-0.379486
0.228424	-0.276337	-0.371246
0.518646	-0.245972	-0.366669
0.431366	-0.051575	-0.359497
0.230713	-0.058441	-0.360565
0.042877	-0.143280	-0.354462
-0.054321	-0.151978	-0.358887
0.011902	-0.090027	-0.341034
0.005188	-0.021667	-0.340118
-0.074005	0.165558	-0.331879
-0.330048	0.098724	-0.322723
-0.303955	-0.000916	-0.294952
-0.190887	-0.060272	-0.305481
-0.257416	0.047302	-0.290070
-0.291595	0.138702	-0.279694
-0.351257	0.125275	-0.300140
-0.503082	0.036926	-0.286713
-0.602417	-0.089417	-0.271759
-0.432892	-0.037994	-0.278625
-0.149841	0.012207	-0.261230
-0.030060	0.038452	-0.265198
-0.021362	-0.131073	-0.254669
-0.120544	-0.161591	-0.249939
-0.308685	-0.165100	-0.250397
-0.588074	-0.074615	-0.261841
-0.354462	-0.059052	-0.248871
0.073853	-0.009613	-0.243683
0.232697	-0.084534	-0.239105
0.352020	-0.120392	-0.226898
0.437012	-0.103302	-0.229340
0.595245	-0.049896	-0.247650
0.756989	0.047913	-0.233307
0.524139	0.023651	-0.238800
0.297699	-0.051880	-0.242310
0.115509	-0.221252	-0.243073
-0.169525	-0.131836	-0.245514
-0.368805	-0.081329	-0.242004
-0.465240	-0.145721	-0.247498
-0.431061	-0.267487	-0.250854
-0.338593	-0.359192	-0.244446
-0.291138	-0.411987	-0.234375
-0.217438	-0.377045	-0.248413
-0.254974	-0.245361	-0.243073
-0.394440	-0.308990	-0.241241
-0.381470	-0.420074	-0.240021
-0.138092	-0.480499	-0.244751
0.084686	-0.336151	-0.237427
0.162506	-0.248413	-0.244446
0.103912	-0.193481	-0.249176
0.052643	-0.274506	-0.245667
0.076752	-0.337830	-0.247040
0.076294	-0.424805	-0.259247
-0.002136	-0.349121	-0.249176
0.004578	-0.237427	-0.237274
-0.067902	-0.227356	-0.232697
-0.196075	-0.411530	-0.256653
-0.180359	-0.518951	-0.244141
-0.193634	-0.475922	-0.234528
-0.186462	-0.428772	-0.225220
-0.169678	-0.300598	-0.242920
-0.266266	-0.424652	-0.220795
-0.358429	-0.482483	-0.217133
-0.381622	-0.474396	-0.250244
-0.246582	-0.377350	-0.246887
-0.202332	-0.354156	-0.232391
-0.284576	-0.323486	-0.216675
-0.317535	-0.348816	-0.231323
-0.269318	-0.465393	-0.222931
-0.259857	-0.466766	-0.236816
-0.167847	-0.340118	-0.214386
0.006561	-0.261230	-0.205078
0.274506	-0.344849	-0.199280
0.356903	-0.408783	-0.189667
0.379639	-0.498962	-0.180359
0.268250	-0.478668	-0.188293
0.122223	-0.399475	-0.167389
-0.018005	-0.326843	-0.161438
-0.199127	-0.455017	-0.137939
-0.142517	-0.580597	-0.129089
0.006256	-0.442505	-0.104828
0.121918	-0.309143	-0.124359
0.033569	-0.239563	-0.111084
-0.076599	-0.259705	-0.085449
-0.252380	-0.300751	-0.072784
-0.270081	-0.452423	-0.053558
-0.354919	-0.356140	-0.039062
-0.558777	-0.178986	-0.030518
-0.741272	-0.179443	-0.027313
-0.711670	-0.298309	-0.010986
-0.469818	-0.263672	0.007172
-0.135956	-0.056915	0.023956
0.130463	0.113983	0.037689
0.311279	0.161438	0.058289
0.439148	0.141754	0.084534
0.454254	0.034180	0.067596
0.442047	-0.151062	0.085144
0.255890	0.059052	0.102692
-0.011139	0.314331	0.127106
-0.114899	0.495758	0.153961
-0.153809	0.552673	0.152435
-0.201874	0.517578	0.158539
-0.257568	0.686188	0.169830
-0.295105	1.017914	0.201721
-0.282593	1.292572	0.234070
-0.259247	1.424713	0.265350
-0.075073	1.606445	0.319519
0.005798	1.764374	0.336761
-0.003204	2.068024	0.339661
-0.037842	2.378845	0.343933
-0.206451	2.645721	0.364838
-0.356140	2.637329	0.335388
-0.386963	2.642975	0.327454
-0.377350	2.653809	0.305634
-0.193481	2.656860	0.296936
-0.014801	2.643890	0.267029
0.262909	2.649384	0.273132
0.582581	2.645721	0.258942
0.958557	2.274780	0.264130
1.139221	1.569061	0.259399
1.107941	1.046753	0.255585
0.903931	0.716553	0.282288
0.478210	0.288086	0.266876
-0.088196	0.144348	0.271149
-0.715332	0.101318	0.279388
-1.370697	0.071411	0.283203
-1.798859	0.107422	0.301056
-1.932068	0.165558	0.312653
-1.870270	0.061493	0.319366
-1.700897	-0.031738	0.322723
-1.388702	0.000763	0.314026
-0.833282	0.014191	0.334778
-0.252228	0.044708	0.334778
0.257416	-0.055695	0.344086
0.680389	-0.268707	0.342255
0.967865	-0.579834	0.337524
1.114807	-0.608063	0.314178
1.084595	-0.520172	0.349579
0.898285	-0.503540	0.344238
0.627136	-0.591583	0.332336
0.298920	-0.581512	0.331726
0.020294	-0.530853	0.328217
-0.292969	-0.419312	0.324860
-0.489502	-0.213928	0.324554
-0.608521	-0.194702	0.325928
-0.681305	-0.249786	0.302734
-0.600739	-0.324249	0.311432
-0.437164	-0.187225	0.290680
-0.149078	-0.091553	0.300598
0.212402	0.006714	0.306244
0.623627	-0.065613	0.297089
0.967102	-0.134735	0.288849
1.246796	-0.173187	0.293427
1.441803	-0.122528	0.277252
1.602478	-0.058899	0.270538
1.692352	-0.179138	0.271606
1.582642	-0.292664	0.274963
1.137238	-0.302124	0.263824
0.438080	-0.340424	0.270538
-0.488739	-0.353241	0.252686
-1.463318	-0.155792	0.271301
-2.280121	-0.232697	0.267334
-2.630920	-0.298309	0.250244
-2.625885	-0.318146	0.262451
-2.637787	-0.214539	0.260162
-2.630920	-0.075836	0.260315
-2.318878	-0.077820	0.255432
-1.526947	-0.179291	0.248718
-0.274963	-0.294647	0.254669
1.161041	-0.227051	0.238495
2.644348	-0.177460	0.237732
2.678070	-0.079346	0.228424
2.678070	-0.202332	0.224609
2.687988	-0.319519	0.222321
2.678375	-0.370941	0.211334
2.104187	-0.300903	0.204620
0.489655	-0.215912	0.220642
-1.102753	-0.181732	0.204620
-2.405701	-0.257874	0.181427
-2.626343	-0.345917	0.182953
-2.620850	-0.270691	0.155334
-2.550201	-0.193329	0.144501
-1.503143	-0.126343	0.137939
-0.698090	-0.116577	0.154877
-0.334778	-0.156555	0.142670
-0.374451	-0.277710	0.134277
-0.664673	-0.197906	0.126495
-0.871124	-0.101318	0.122070
-0.889587	-0.099182	0.105743
-0.906525	-0.227814	0.092316
-0.912323	-0.307465	0.076904
-0.854950	-0.270081	0.075226
-0.806122	-0.241241	0.079803
-0.719299	-0.130463	0.050507
-0.641022	-0.257721	0.041504
-0.579071	-0.247040	0.025940
-0.532227	-0.293121	0.019073
-0.532837	-0.153351	-0.000610
-0.454865	-0.094452	0.005646
-0.269012	-0.033569	-0.005188
0.208130	-0.089111	-0.013733
0.817108	-0.174713	-0.015717
1.423492	-0.171051	-0.016785
2.036285	-0.126495	-0.024414
2.536774	-0.050507	-0.024109
2.677002	-0.149994	-0.018311
2.681885	-0.279083	-0.022125
2.674866	-0.332794	-0.014496
2.688904	-0.219879	-0.018921
2.170258	-0.195007	-0.014801
1.321259	-0.100861	-0.018158
0.357361	-0.174103	0.000610
-0.575104	-0.276337	-0.010223
-1.337738	-0.260925	-0.008545
-1.859283	-0.133972	-0.001068
-2.131042	0.037689	-0.009918
-2.198639	0.007019	-0.006714
-2.199402	-0.130157	-0.001678
-2.158508	-0.278473	-0.000763
-1.959534	-0.183105	-0.001068
-1.565094	-0.080872	0.012665
-0.982666	-0.009003	-0.002594
-0.150604	-0.114288	-0.002136
0.785828	-0.270844	0.008545
1.508636	-0.328674	-0.011139
1.782227	-0.215302	-0.008545
1.597137	-0.063477	0.008087
0.924225	-0.022278	0.005493
0.084076	-0.087738	0.000153
-0.469055	-0.195618	0.001526
-0.723419	-0.077209	0.005951
-1.095734	0.023041	0.011139
-1.651154	0.105743	0.021210
-2.137146	0.012970	0.030212
-2.257080	-0.050507	0.052338
-1.862946	-0.151672	0.049896
-1.159973	-0.092316	0.068665
-0.256348	-0.013885	0.073090
0.627289	-0.079041	0.082703
1.334534	-0.198975	0.096893
1.828766	-0.217285	0.119934
2.048492	-0.209808	0.151062
1.898041	-0.174103	0.183868
1.498413	0.019989	0.201721
0.916290	-0.064392	0.254059
0.241547	-0.171204	0.297394
-0.480042	-0.139160	0.359802
-0.999756	0.018005	0.415192
-1.410675	-0.041199	0.468597
-1.578979	-0.018616	0.552826
-1.485596	-0.017090	0.596161
-1.216888	-0.051880	0.693207
-0.974121	-0.029907	0.739441
-0.740509	0.051575	0.828552
-0.477295	0.104980	0.896454
-0.097504	0.000458	0.944519
0.276642	-0.107727	1.014404
0.657196	-0.100861	1.098480
0.854950	-0.056610	1.182404
0.678253	0.008240	1.209564
0.243530	0.105896	1.264648
-0.391693	0.009003	1.311035
-0.814056	-0.095978	1.317596
-0.987549	-0.075836	1.375275
-0.781555	0.056610	1.373138
-0.499420	0.142212	1.425629
-0.291748	0.146942	1.443024
-0.097046	0.114594	1.486053
0.029602	-0.035248	1.487427
0.001373	0.040283	1.512146
0.026703	0.111542	1.519470
0.027313	0.158081	1.517487
0.075073	0.027618	1.545563
0.219574	-0.026093	1.533051
0.491486	-0.097504	1.553192
0.700531	-0.032806	1.580505
0.889282	0.065155	1.555023
0.962372	0.075989	1.575470
0.913086	-0.016174	1.556396
0.955505	-0.118561	1.541748
0.896759	-0.011749	1.553955
0.570221	0.114594	1.563873
0.218964	0.168762	1.549072
-0.184937	0.097198	1.567993
-0.484009	0.047302	1.534119
-0.604553	-0.079193	1.537018
-0.530701	0.011902	1.558685
-0.280457	0.177155	1.556244
0.073395	0.154877	1.543274
0.449677	0.050049	1.558990
0.582733	0.028992	1.577606
0.486908	0.045624	1.561737
0.294342	0.088806	1.587219
0.066833	0.188446	1.608429
-0.165405	0.111542	1.615295
-0.408936	0.010834	1.614532
-0.544586	-0.025635	1.618958
-0.449219	0.124969	1.628876
-0.309906	0.208893	1.653900
-0.126648	0.257416	1.660614
0.039520	0.189056	1.670532
0.098572	0.074463	1.681824
-0.078278	0.081024	1.687317
-0.421143	0.212555	1.675873
-0.743103	0.308380	1.686554
-0.975952	0.175171	1.687469
-1.035614	0.072479	1.698151
-1.034851	0.003815	1.689453
-1.069336	0.082855	1.704865
-0.964966	0.148163	1.708527
-0.758209	0.256653	1.701965
-0.567932	0.103607	1.686554
-0.502014	-0.003052	1.689301
-0.623016	0.095978	1.687012
-0.854645	0.170441	1.706390
-0.943146	0.216064	1.713104
-0.838623	0.216522	1.713409
-0.518341	0.266266	1.692505
0.010986	0.145111	1.692963
0.561066	0.203247	1.687317
0.984497	0.252533	1.700134
1.225433	0.273895	1.672058
1.267395	0.189056	1.680298
1.019287	0.164948	1.690979
0.718384	0.104218	1.698761
0.350800	0.178070	1.692657
0.014343	0.304718	1.695557
-0.399017	0.300751	1.701660
-0.631561	0.232239	1.707916
-0.630035	0.117035	1.726685
-0.411072	0.245972	1.743011
-0.097809	0.320282	1.748810
0.283203	0.391083	1.750488
0.556030	0.350037	1.745605
0.740051	0.277100	1.758575
0.648956	0.170441	1.770630
0.397644	0.298157	1.778412
0.074921	0.402679	1.799927
-0.274506	0.356903	1.820374
-0.471497	0.236359	1.814575
-0.664520	0.123596	1.816864
-0.726624	0.174866	1.829681
-0.792389	0.298920	1.836548
-0.735168	0.368042	1.847076
-0.518341	0.223999	1.856232
-0.223236	0.218658	1.855927
0.166779	0.210419	1.868591
0.543671	0.353851	1.877289
0.797729	0.418549	1.877441
0.918274	0.444031	1.891174
0.876923	0.351715	1.918793
0.562286	0.214691	1.919708
0.157776	0.332184	1.935425
-0.194092	0.444946	1.950836
-0.383453	0.510559	1.941681
-0.460358	0.366974	1.960297
-0.404510	0.295105	1.975250
-0.263824	0.244904	1.985168
-0.130157	0.326080	1.975861
0.062256	0.399017	2.009735
0.273285	0.484924	2.036438
0.377502	0.398407	2.037659
0.452576	0.302582	2.013092
0.522003	0.355988	2.053070
0.508270	0.480347	2.060699
0.337219	0.545044	2.047272
-0.041656	0.522156	2.039642
-0.615540	0.466309	2.070465
-1.021881	0.331573	2.095490
-1.203156	0.439911	2.065735
-1.099091	0.563507	2.046051
-0.770111	0.617981	2.014771
-0.491333	0.450897	1.972656
-0.186615	0.358276	1.948395
-0.063782	0.343170	1.916199
-0.046539	0.400848	1.887665
-0.041656	0.546417	1.845856
-0.091705	0.490265	1.802826
-0.128326	0.440521	1.755219
-0.212250	0.408173	1.730957
-0.303040	0.521088	1.711426
-0.296326	0.587463	1.711731
-0.271759	0.652161	1.696472
-0.044708	0.593567	1.703186
0.216675	0.627747	1.675415
0.374603	0.529633	1.652222
0.380096	0.614777	1.647186
0.230865	0.725403	1.646423
0.027924	0.670319	1.631012
-0.296936	0.578613	1.617889
-0.567169	0.513153	1.612701
-0.657196	0.539398	1.576385
-0.594788	0.601196	1.564178
-0.405579	0.746307	1.568909
-0.312347	0.665283	1.537476
-0.258331	0.600128	1.509094
-0.082550	0.569000	1.525574
0.102997	0.711517	1.489105
0.275116	0.783997	1.493835
0.309906	0.830078	1.495972
0.246124	0.759125	1.471710
0.158539	0.678864	1.507416
0.033417	0.743561	1.455688
0.025940	0.826263	1.493683
-0.061493	0.914764	1.479492
-0.220795	0.807343	1.494293
-0.308685	0.720520	1.487885
-0.364838	0.664978	1.475830
-0.212402	0.764771	1.473389
-0.011902	0.798035	1.445770
0.179749	0.866852	1.464233
0.341949	0.800171	1.419220
0.511017	0.717926	1.410065
0.555878	0.767670	1.366730
0.354156	0.905457	1.360626
0.091705	1.006317	1.325836
-0.092468	0.975494	1.327820
-0.268555	0.942688	1.305389
-0.415344	0.872498	1.289825
-0.520325	0.982056	1.268921
-0.446625	1.084137	1.264343
-0.337067	1.071625	1.263885
-0.204773	0.960236	1.262665
-0.014038	0.861359	1.232910
0.182343	0.883331	1.224060
0.271149	0.930634	1.213989
0.299072	1.009674	1.197968
0.240173	0.952148	1.170349
0.171814	0.948792	1.150208
0.081940	0.873260	1.143494
0.056458	1.014709	1.104126
0.041351	1.087952	1.082306
0.001373	1.160278	1.082306
-0.105896	1.033478	1.057587
-0.196991	0.949554	1.066132
-0.318146	0.890503	1.049194
-0.444794	1.032715	1.032562
-0.515900	1.060638	0.998383
-0.494690	0.945435	0.987396
-0.421448	0.820923	0.969086
-0.297089	0.753174	0.947266
-0.197601	0.793915	0.942078
-0.100861	0.836792	0.943146
0.042725	0.991974	0.942535
0.055084	0.835419	0.929413
0.085754	0.727997	0.947723
0.091400	0.685883	0.916901
0.126343	0.782318	0.905762
0.147095	0.785370	0.905609
0.083160	0.765381	0.879974
0.130157	0.736389	0.896301
0.124054	0.486450	0.867767
0.003510	0.469208	0.855255
-0.178986	0.568848	0.841217
-0.415802	0.666046	0.823212
-0.502625	0.491638	0.805206
-0.452118	0.376282	0.758362
-0.257721	0.251617	0.773010
-0.144653	0.300598	0.739136
