-0.084534	0.169830	-0.517120
-0.153198	0.147247	-0.550079
-0.193787	0.083771	-0.539398
-0.213623	0.087433	-0.551300
-0.187683	0.102692	-0.515442
-0.143127	0.122223	-0.535278
-0.117035	0.099335	-0.530701
-0.095215	0.117187	-0.513916
-0.101929	0.098114	-0.510406
-0.126190	0.099945	-0.513458
-0.126038	0.109100	-0.496368
-0.139313	0.125732	-0.502319
-0.148468	0.095062	-0.508575
-0.111694	0.039673	-0.513153
-0.046387	0.059814	-0.498657
-0.037689	0.103912	-0.496521
-0.067596	0.113831	-0.500031
-0.107880	0.100861	-0.494843
-0.111847	0.083160	-0.503998
-0.063324	0.032959	-0.509644
0.002594	0.041046	-0.497437
0.037842	0.074768	-0.492554
0.032654	0.085144	-0.493774
-0.021820	0.053253	-0.490417
-0.058441	0.027008	-0.487976
-0.106201	0.017395	-0.483856
-0.157623	0.028229	-0.486755
-0.169678	0.063477	-0.479584
-0.111847	0.076141	-0.468597
-0.062866	0.010223	-0.482178
-0.022736	-0.037231	-0.468292
-0.020752	-0.024261	-0.471649
-0.022430	0.017548	-0.464478
-0.040741	0.015717	-0.464783
-0.067902	0.004578	-0.460358
-0.055695	-0.000610	-0.464478
-0.046082	-0.038605	-0.466003
-0.038147	-0.033875	-0.457001
-0.062866	0.001068	-0.457001
-0.096893	0.023499	-0.461121
-0.158691	0.016327	-0.466614
-0.179901	-0.012817	-0.458527
-0.199585	-0.030823	-0.458527
-0.227051	-0.020599	-0.470886
-0.243835	0.020142	-0.452881
-0.236664	0.006561	-0.450745
-0.200806	-0.048828	-0.465088
-0.139160	-0.070038	-0.452271
-0.097961	-0.018005	-0.457764
-0.074768	-0.010529	-0.434113
-0.073242	-0.020142	-0.448456
-0.033875	-0.025635	-0.456238
0.021820	-0.074768	-0.463562
0.072937	-0.068512	-0.440369
0.054474	-0.043182	-0.449982
-0.000610	-0.001984	-0.455170
-0.020294	0.003357	-0.434875
-0.040436	-0.010071	-0.432587
-0.062256	-0.052338	-0.440979
-0.086823	-0.064545	-0.435333
-0.094299	-0.051422	-0.441742
-0.096130	-0.032043	-0.451965
-0.076599	-0.044403	-0.444794
-0.098724	-0.103302	-0.449677
-0.144958	-0.112610	-0.437775
-0.169830	-0.096741	-0.439148
-0.154877	-0.033722	-0.428619
-0.129242	-0.022888	-0.426331
-0.096436	-0.042114	-0.411377
-0.070190	-0.074463	-0.408630
-0.046387	-0.070801	-0.418243
-0.034180	-0.039062	-0.411072
-0.053253	0.017548	-0.420685
-0.098572	-0.016785	-0.419617
-0.124207	-0.056152	-0.425568
-0.097656	-0.070801	-0.440826
-0.042877	-0.057831	-0.437012
-0.068665	-0.038605	-0.431824
-0.123138	-0.043793	-0.435181
-0.160370	-0.075684	-0.450439
-0.142059	-0.118866	-0.444641
-0.119934	-0.100708	-0.438690
-0.104218	-0.068207	-0.432892
-0.117798	-0.036621	-0.434265
-0.113831	-0.044708	-0.427856
-0.070190	-0.085144	-0.439301
-0.025024	-0.125427	-0.435028
0.020905	-0.108185	-0.433502
0.032959	-0.040436	-0.422974
0.006409	-0.009003	-0.413361
-0.045471	-0.041046	-0.398560
-0.095062	-0.064697	-0.393066
-0.151367	-0.085754	-0.404663
-0.182953	-0.093231	-0.400238
-0.180054	-0.046539	-0.403748
-0.130157	-0.040131	-0.410156
-0.092926	-0.065155	-0.395508
-0.109558	-0.119629	-0.410767
-0.119476	-0.078125	-0.403290
-0.125732	-0.055695	-0.383759
-0.146942	-0.051727	-0.381775
-0.174103	-0.072479	-0.389557
-0.167542	-0.090485	-0.375824
-0.136871	-0.066376	-0.367584
-0.092773	-0.069885	-0.364990
-0.058136	-0.048523	-0.380859
-0.018311	-0.073853	-0.369263
-0.031433	-0.135803	-0.360870
-0.033722	-0.183411	-0.346222
-0.054779	-0.178070	-0.357971
-0.083923	-0.163269	-0.340729
-0.150757	-0.192413	-0.337524
-0.184937	-0.295258	-0.339508
-0.151978	-0.381622	-0.336456
-0.065460	-0.381622	-0.317078
-0.035858	-0.364685	-0.324860
-0.040741	-0.345154	-0.303345
-0.059509	-0.348969	-0.298615
-0.050507	-0.309601	-0.279541
-0.053253	-0.288544	-0.271301
-0.086365	-0.205078	-0.251617
-0.115967	-0.170593	-0.250397
-0.100708	-0.104370	-0.236053
-0.080414	-0.032959	-0.219727
-0.081024	0.060425	-0.210876
-0.091400	0.166016	-0.211945
-0.115356	0.291443	-0.217896
-0.123138	0.473480	-0.226135
-0.104980	0.634155	-0.214233
-0.087128	0.786438	-0.218048
-0.081177	0.894623	-0.202637
-0.074921	1.053467	-0.209351
-0.067902	1.194305	-0.209351
-0.031128	1.337280	-0.204620
0.003204	1.448212	-0.208282
0.037231	1.554413	-0.206757
0.058594	1.678619	-0.197754
0.045929	1.834564	-0.192413
0.021210	1.987152	-0.179291
-0.009918	2.092438	-0.166779
-0.065918	2.173309	-0.163422
-0.142822	2.327728	-0.163422
-0.187073	2.503815	-0.169373
-0.198822	2.611694	-0.170441
-0.183563	2.655182	-0.170746
-0.173645	2.652588	-0.185547
-0.187836	2.618561	-0.185394
-0.181274	2.449493	-0.172272
-0.183716	2.306366	-0.151672
-0.180054	2.083740	-0.162354
-0.173798	1.846008	-0.164337
-0.151672	1.565094	-0.179291
-0.094452	1.270752	-0.184021
-0.016022	1.005707	-0.178986
0.075531	0.741425	-0.185547
0.103912	0.603943	-0.175171
0.081940	0.350647	-0.179901
0.002747	0.175476	-0.182800
-0.078888	0.013123	-0.190735
-0.147858	-0.113831	-0.202484
-0.204010	-0.204315	-0.223846
-0.181274	-0.217133	-0.219421
-0.111389	-0.217285	-0.204468
-0.024567	-0.300293	-0.224152
0.050812	-0.332642	-0.209503
0.082855	-0.301971	-0.193329
0.073395	-0.276031	-0.192413
0.006561	-0.280304	-0.181122
-0.104675	-0.343018	-0.197144
-0.120544	-0.356445	-0.172882
-0.085297	-0.293427	-0.198212
-0.035400	-0.204315	-0.188751
-0.026855	-0.161591	-0.198669
-0.111542	-0.193634	-0.179138
-0.227051	-0.207977	-0.171967
-0.374756	-0.172119	-0.172729
-0.490417	-0.149384	-0.175629
-0.453033	-0.114594	-0.168304
-0.202942	-0.111084	-0.142059
0.052185	-0.124664	-0.157013
0.182800	-0.141144	-0.162354
0.274811	-0.070801	-0.154266
0.340729	-0.038300	-0.131226
0.282898	-0.001526	-0.134125
0.147858	-0.017395	-0.136566
-0.006409	-0.027313	-0.112000
-0.240936	-0.026550	-0.107574
-0.547333	-0.020599	-0.106201
-0.740967	0.045013	-0.108032
-0.575714	0.021362	-0.095062
-0.171661	-0.010223	-0.099945
0.178223	-0.023651	-0.089111
0.407715	-0.017242	-0.097809
0.555573	-0.005341	-0.107574
0.556335	0.011749	-0.123901
0.567627	-0.028229	-0.116119
0.375824	-0.047607	-0.104370
0.162964	-0.064087	-0.112610
0.506592	-0.026550	-0.099945
1.225281	0.014496	-0.092468
1.234741	0.019836	-0.094910
0.181427	-0.018463	-0.088348
-1.071625	-0.024414	-0.099487
-1.874542	-0.015411	-0.102234
-2.451782	0.000000	-0.111237
-2.631378	-0.011597	-0.128632
-2.616119	-0.047455	-0.135498
-2.625122	-0.035553	-0.145874
-2.314911	-0.040588	-0.158997
-0.413971	-0.062103	-0.165405
1.464996	-0.043335	-0.137482
2.709198	-0.017242	-0.145264
2.681885	-0.050659	-0.165405
2.682495	-0.118713	-0.155945
2.485352	-0.075073	-0.161591
1.239471	-0.033875	-0.151672
-0.001068	-0.000763	-0.127106
-0.958710	0.008392	-0.108185
-1.462097	-0.017242	-0.095062
-1.511993	-0.069580	-0.085754
-1.138000	-0.051880	-0.076904
-0.594330	-0.017242	-0.047302
0.055542	0.019531	-0.027008
0.589294	-0.001068	0.000000
0.943909	-0.045319	0.012665
1.058350	-0.066071	0.034790
0.993042	-0.068970	0.065308
0.774231	-0.026093	0.092468
0.371246	-0.036469	0.103149
-0.073853	-0.071869	0.125122
-0.456390	-0.072632	0.155487
-0.713806	-0.029907	0.177917
-0.788879	0.000610	0.222015
-0.772247	0.035858	0.231171
-0.749207	0.049438	0.238342
-0.671234	-0.000458	0.263672
-0.590820	-0.012665	0.270386
-0.450134	0.030975	0.270844
-0.305939	0.041351	0.259552
-0.151215	0.001221	0.261383
-0.051117	-0.018921	0.257874
-0.033569	-0.018158	0.248260
-0.067139	-0.023804	0.243683
-0.083313	0.003967	0.238953
-0.088806	0.076141	0.238647
-0.149689	0.052032	0.243988
-0.259247	-0.037231	0.236206
-0.349731	-0.018311	0.240021
-0.385437	0.029755	0.249329
-0.376434	0.047455	0.260925
-0.293121	0.021515	0.310059
-0.192108	-0.010529	0.327911
-0.035706	-0.017853	0.364990
0.126953	0.004272	0.406799
0.341034	0.033569	0.429687
0.513000	0.075073	0.473175
0.586395	0.051117	0.505676
0.607452	0.018311	0.568237
0.511780	0.005035	0.583496
0.410614	-0.014801	0.610504
0.376434	0.016327	0.684509
0.287170	0.034332	0.765076
0.110321	-0.019073	0.823669
-0.116730	-0.069122	0.903168
-0.299377	-0.008392	0.984955
-0.454559	0.041656	1.061096
-0.487518	0.031281	1.128235
-0.478363	0.048828	1.208344
-0.380096	0.031586	1.297913
-0.254364	0.011902	1.429901
-0.109711	0.009308	1.543427
0.013733	0.056000	1.670227
0.061493	0.026093	1.798706
0.063019	0.007629	1.941376
0.056152	0.002747	2.038879
0.006714	0.008698	2.168274
-0.024414	0.014038	2.281036
-0.036774	0.036316	2.399902
-0.004272	0.014343	2.486877
0.093079	0.003510	2.610168
0.148773	-0.028839	2.716522
0.120087	0.014801	2.716522
0.033264	0.048981	2.723236
-0.065002	0.040894	2.719116
-0.195312	-0.020905	2.717743
-0.303345	-0.035095	2.721252
-0.402832	0.017395	2.717285
-0.444183	0.043182	2.722015
-0.378418	0.104980	2.726440
-0.268097	0.058746	2.725830
-0.152130	0.051880	2.724152
-0.104065	0.048981	2.723083
-0.115051	0.041656	2.723694
-0.115662	0.053253	2.718811
-0.103302	0.065765	2.723389
-0.140686	0.040588	2.718811
-0.172577	-0.021057	2.721710
-0.195007	-0.046234	2.716064
-0.157471	0.015411	2.718811
-0.140686	0.071259	2.720337
-0.148773	0.087128	2.717590
-0.133514	0.061493	2.718658
-0.100098	0.021057	2.718964
-0.085297	0.026093	2.723083
-0.097198	0.056000	2.724304
-0.088959	0.080109	2.725830
-0.041046	0.059052	2.730255
0.012054	0.043488	2.724762
0.049133	-0.003967	2.720490
0.055389	-0.009003	2.720947
0.070648	0.069275	2.724152
0.043488	0.068665	2.722931
0.045166	0.037384	2.722321
0.040283	-0.000916	2.719727
0.042419	0.039825	2.722626
-0.007782	0.050659	2.713318
-0.039062	0.089417	2.725372
-0.109711	0.074921	2.726593
-0.151215	0.012054	2.723846
-0.172882	-0.018311	2.715302
-0.161438	0.022278	2.715759
-0.134125	0.130310	2.721252
-0.079956	0.111847	2.724762
-0.038605	0.074463	2.728882
-0.066071	0.033875	2.714844
-0.101471	0.031281	2.731171
-0.109253	0.032654	2.721710
-0.083160	0.078278	2.735901
-0.051575	0.075378	2.724915
-0.030975	0.044556	2.723694
-0.058899	0.029755	2.725220
-0.053101	0.047607	2.721100
-0.065002	0.076599	2.730713
-0.105133	0.062256	2.723236
-0.127563	0.076141	2.729034
-0.106964	0.054779	2.729645
-0.073700	0.061951	2.730408
-0.094452	0.059204	2.709351
-0.121613	0.126343	2.727051
-0.137939	0.073700	2.727661
-0.085449	0.040741	2.725372
-0.046997	0.010834	2.722626
-0.043945	0.021515	2.725372
-0.081024	0.060883	2.719574
-0.138092	0.098419	2.724152
-0.147095	0.052643	2.725220
-0.078735	0.000305	2.722168
-0.027008	0.011292	2.712250
-0.012970	0.045776	2.723083
-0.053406	0.046539	2.721863
-0.108185	0.022888	2.725220
-0.178680	0.004730	2.720032
-0.279388	0.003815	2.724609
-0.323181	0.058746	2.729034
-0.287476	0.118256	2.725220
-0.189667	0.140991	2.727661
-0.087433	0.087433	2.710876
-0.050659	0.061493	2.718658
-0.036621	0.059052	2.723846
-0.012665	0.084076	2.720184
0.034485	0.113373	2.720795
0.039368	0.099182	2.723083
0.031128	0.074768	2.724457
0.019379	0.001984	2.717438
0.057526	0.044708	2.720795
0.021210	0.046387	2.727509
-0.050507	0.097809	2.724152
-0.124207	0.113525	2.729034
-0.125885	0.055542	2.725983
-0.061340	0.019531	2.726593
-0.073395	0.053406	2.725525
-0.139923	0.126495	2.718658
-0.186005	0.114441	2.714539
-0.189209	0.077667	2.714081
-0.166168	0.040588	2.718964
-0.135040	0.056152	2.732086
-0.084229	0.081177	2.721558
-0.030975	0.162048	2.726135
-0.016632	0.145111	2.724457
-0.030823	0.091553	2.725067
-0.068054	0.069275	2.724457
-0.068359	0.094604	2.720490
-0.048523	0.136261	2.727356
-0.016632	0.136566	2.716522
-0.010223	0.117645	2.724152
-0.006256	0.077515	2.730560
-0.046082	0.081024	2.718811
-0.112152	0.120087	2.726288
-0.149841	0.167542	2.732697
-0.207062	0.118103	2.719269
-0.228424	0.116425	2.725677
-0.208893	0.114441	2.726135
-0.147400	0.100708	2.722931
-0.080719	0.122986	2.717590
-0.039062	0.140991	2.723694
-0.013275	0.131378	2.719421
-0.007019	0.085449	2.715454
-0.013123	0.081635	2.723236
-0.037689	0.079956	2.713623
-0.068054	0.121307	2.718811
-0.135803	0.151367	2.723389
-0.160217	0.115051	2.735748
-0.155182	0.073090	2.722015
-0.119934	0.101471	2.720032
-0.077820	0.166016	2.723846
-0.081787	0.160370	2.722321
-0.102997	0.121460	2.720947
-0.130310	0.069733	2.719421
-0.118408	0.075531	2.726288
-0.133972	0.076599	2.722015
-0.108643	0.140381	2.694244
-0.086823	0.113983	2.649994
-0.042877	0.079041	2.618408
-0.018768	0.036163	2.576294
-0.018768	0.093689	2.550201
-0.028687	0.122681	2.524109
-0.003204	0.146484	2.499084
-0.040741	0.137939	2.440796
-0.078583	0.114594	2.429810
-0.119781	0.097809	2.400513
-0.114288	0.122223	2.390289
-0.088348	0.161133	2.342224
-0.051117	0.174103	2.339478
-0.033569	0.153351	2.314758
-0.068359	0.114441	2.301331
-0.133972	0.075531	2.242279
-0.180969	0.080566	2.218475
-0.188599	0.140381	2.211914
-0.167236	0.128937	2.156830
-0.112915	0.059967	2.142792
-0.054779	0.039215	2.123260
0.007935	0.119019	2.118073
-0.015106	0.121155	2.074890
-0.020142	0.136719	2.044525
-0.041656	0.093079	2.024384
-0.018463	0.063934	1.989746
0.013123	0.080872	1.983337
0.014648	0.114594	1.965179
-0.062866	0.160980	1.951752
-0.122528	0.115662	1.925201
-0.136108	0.082397	1.922760
-0.091400	0.050354	1.897736
-0.069122	0.056152	1.865082
-0.095978	0.102844	1.845703
-0.134125	0.136414	1.805267
-0.186157	0.142059	1.779480
-0.208130	0.091400	1.770630
-0.218964	0.057831	1.746826
-0.170135	0.090637	1.720886
-0.114746	0.116577	1.712036
-0.067749	0.128937	1.704254
0.001068	0.111847	1.689148
0.018005	0.077820	1.672821
0.019684	0.099030	1.659546
0.003204	0.164490	1.648254
-0.024414	0.162201	1.633759
-0.018463	0.113678	1.607819
-0.066376	0.081329	1.572723
-0.115814	0.071411	1.570435
-0.145264	0.046844	1.556702
-0.135193	0.065613	1.520233
-0.114594	0.070648	1.535797
-0.139923	0.054321	1.495514
-0.124054	0.010223	1.469879
-0.036316	0.053711	1.469269
0.035248	0.079803	1.437073
0.044556	0.111389	1.462708
0.021362	0.084991	1.400146
0.030518	0.036469	1.426392
-0.012970	0.015564	1.390381
-0.078125	0.061188	1.421967
-0.159912	0.124207	1.381073
-0.185852	0.135040	1.409760
-0.140991	0.105896	1.369629
-0.109406	0.040894	1.343231
-0.090179	0.027008	1.307220
-0.109406	0.032196	1.276855
-0.098877	0.061798	1.289825
-0.122528	0.025024	1.250153
-0.160828	-0.020294	1.230774
-0.182800	0.004425	1.231842
-0.164032	0.052795	1.207733
-0.119324	0.104675	1.216278
-0.106506	0.091095	1.201630
-0.075531	0.092163	1.193695
-0.023651	0.042725	1.173706
0.024109	0.057220	1.166992
0.049438	0.092468	1.153412
0.043335	0.112305	1.119232
0.005188	0.067749	1.117859
-0.110779	0.029755	1.120300
-0.237579	0.017090	1.098022
-0.253601	0.045319	1.101837
-0.222626	0.048523	1.073608
-0.161438	0.038147	1.049805
-0.116730	0.014648	1.022339
-0.062408	-0.035553	1.015930
-0.039673	-0.015259	1.005096
-0.046997	0.001678	0.975037
-0.077972	0.017700	0.966797
-0.136719	0.022736	0.944366
-0.136871	0.011139	0.936127
-0.085449	0.013123	0.926819
-0.055695	0.027618	0.903473
-0.063171	0.057373	0.889130
-0.077820	0.071106	0.863953
-0.061035	0.045929	0.875549
-0.057068	0.003967	0.862274
-0.084839	-0.005951	0.845032
-0.127258	-0.018005	0.851593
-0.137329	0.051117	0.826721
-0.137939	0.041809	0.791016
-0.105591	-0.006714	0.780487
-0.060120	-0.047913	0.757141
-0.037994	-0.016022	0.733185
-0.068207	0.027466	0.744629
-0.092163	0.038605	0.718842
-0.089264	0.020142	0.691833
-0.029297	-0.034637	0.682373
-0.073090	-0.003815	0.691681
-0.121002	0.028839	0.683441
-0.112152	0.080872	0.667877
-0.061035	0.066681	0.638123
0.023193	0.031586	0.660400
0.047607	-0.023499	0.638275
-0.024261	-0.026093	0.605164
-0.094147	0.010681	0.591431
-0.115356	0.056610	0.578766
-0.088348	0.031433	0.561829
-0.083160	-0.023499	0.513763
-0.117798	-0.020599	0.484619
-0.204315	0.013275	0.457153
-0.300446	0.075684	0.430145
-0.343170	0.076904	0.414581
-0.258331	0.050049	0.388641
-0.086975	0.017242	0.348511
0.023499	0.013123	0.311127
0.029907	0.012360	0.291901
-0.101624	0.057831	0.270996
-0.231018	0.044861	0.252991
-0.190430	0.046082	0.197906
-0.138855	0.036163	0.146332
-0.284729	0.051727	0.097656
-0.539246	0.072479	0.061188
-0.707550	0.034027	0.019684
-0.755615	0.029449	-0.041504
-0.397339	-0.012360	-0.097198
0.411072	0.014191	-0.133972
1.073303	0.043945	-0.184479
1.303711	0.100555	-0.221100
0.976715	0.105591	-0.267944
0.233612	0.080566	-0.315094
-0.506134	0.051117	-0.360870
-0.847015	0.050354	-0.427704
-0.917358	0.114594	-0.482483
-0.776825	0.083313	-0.556030
-0.233002	0.055695	-0.593872
0.415802	-0.001068	-0.662079
0.801849	0.010834	-0.725861
0.764313	0.066223	-0.755615
0.472260	0.111694	-0.806427
0.116272	0.110779	-0.841370
-0.223694	0.058289	-0.890503
-0.531006	0.002899	-0.940094
-0.816803	0.050201	-0.997009
-0.835571	0.084076	-1.026001
-0.607452	0.063324	-1.084137
-0.183411	0.085449	-1.154633
0.317230	0.041351	-1.185455
0.645447	0.056000	-1.223297
0.717773	0.074310	-1.221008
0.521393	0.122223	-1.241302
0.226288	0.093842	-1.211700
-0.078125	0.066986	-1.170349
-0.381165	0.034943	-1.135254
-0.613098	0.064392	-1.075745
-0.657349	0.078430	-1.004486
-0.569611	0.076141	-0.928955
-0.340271	0.062408	-0.845490
-0.079651	0.017700	-0.783997
0.122833	0.028534	-0.702209
0.184479	0.007172	-0.669098
0.120087	0.045776	-0.631866
-0.030670	0.067596	-0.607758
-0.244598	0.088043	-0.594177
-0.495911	0.047455	-0.596924
-0.579224	0.073700	-0.607910
-0.444336	0.102539	-0.641022
-0.041962	0.125885	-0.653534
0.339203	0.106964	-0.667877
0.597382	0.068817	-0.665894
0.675507	0.051880	-0.703278
0.720215	0.078888	-0.686035
0.652161	0.092621	-0.666962
0.421600	0.061493	-0.678864
0.069427	0.045624	-0.650635
-0.299683	0.012512	-0.601959
-0.660706	0.044861	-0.576630
-0.856628	0.061951	-0.538635
-0.877991	0.076447	-0.486755
-0.781097	0.100555	-0.464783
-0.577087	0.057068	-0.436096
-0.327911	0.034180	-0.415039
-0.094757	0.050659	-0.365295
0.071716	0.112152	-0.308685
0.150909	0.076141	-0.289001
0.150299	0.052032	-0.265503
0.095673	0.054321	-0.242310
0.012054	0.067902	-0.222015
-0.087128	0.057220	-0.217438
-0.141449	0.089264	-0.190277
-0.176697	0.093689	-0.172577
-0.187683	0.042877	-0.142670
-0.193329	0.027618	-0.120697
-0.185394	0.045166	-0.108032
-0.112152	0.086060	-0.083466
-0.023804	0.102692	-0.086975
0.022430	0.090637	-0.066071
0.058441	0.034180	-0.050812
0.082703	0.032501	-0.021667
0.101929	0.065308	-0.012512
0.122681	0.115814	-0.001526
0.105896	0.098267	0.023499
0.023499	0.076294	0.033264
-0.043945	0.068970	0.054779
-0.087280	0.045013	0.067444
-0.114746	0.062714	0.084686
-0.134125	0.072784	0.097046
-0.107880	0.044250	0.102692
-0.056610	-0.006409	0.108948
-0.002289	0.014038	0.119629
-0.035400	0.061493	0.132751
-0.130920	0.069275	0.143585
-0.218658	0.074005	0.135040
-0.240326	0.072632	0.142822
-0.212250	0.027008	0.145264
-0.236511	0.057220	0.133972
-0.247650	0.110474	0.142975
-0.263062	0.113831	0.140228
-0.209198	0.073242	0.157623
-0.160065	0.005798	0.142365
-0.116577	0.036011	0.140076
-0.043182	0.065308	0.143127
0.015259	0.084076	0.153046
0.071259	0.057526	0.114441
0.126343	0.030823	0.128326
0.094910	0.015717	0.119476
0.011749	0.056000	0.123901
-0.065460	0.079498	0.119019
-0.096741	0.104675	0.128784
-0.100708	0.099182	0.113525
-0.149994	0.066071	0.119781
-0.175171	0.070038	0.119171
-0.137787	0.121918	0.110474
-0.086670	0.148010	0.108185
-0.083008	0.115356	0.102234
-0.123596	0.104980	0.118408
-0.135040	0.078583	0.107880
-0.115051	0.062103	0.094299
-0.044403	0.076904	0.089264
-0.014191	0.105133	0.090027
-0.018768	0.105743	0.070648
-0.039215	0.044708	0.079346
-0.077362	0.023041	0.070953
-0.089264	0.042267	0.066681
-0.081635	0.085449	0.092010
-0.078888	0.089264	0.072021
-0.094299	0.085297	0.035553
-0.093842	0.057526	0.056458
-0.144196	0.071259	0.051727
-0.205994	0.075073	0.019073
-0.207977	0.133972	0.023041
-0.203552	0.083313	0.009155
-0.129852	0.058899	0.011444
-0.062256	0.018463	0.000305
-0.039978	0.039978	-0.006256
-0.092010	0.088501	-0.012817
-0.130920	0.112000	-0.029602
-0.136414	0.093842	-0.052490
-0.117035	0.032501	-0.068512
-0.092316	0.035553	-0.079346
-0.088043	0.064697	-0.092773
-0.055084	0.101013	-0.098267
-0.006714	0.105896	-0.105286
0.010223	0.076141	-0.133667
0.040436	0.039520	-0.134277
0.031281	0.086670	-0.122681
-0.027313	0.129395	-0.126343
-0.105743	0.130157	-0.123444
-0.167084	0.079803	-0.127869
-0.207367	0.028229	-0.130768
-0.200500	0.062866	-0.145264
-0.185089	0.078583	-0.163574
-0.170441	0.115509	-0.171356
-0.124664	0.070190	-0.184479
-0.062408	0.021667	-0.199127
